104.0	40.0	16.70456396746933	-2.813319038214149	-1906.7741028755297
105.0	40.0	16.71850769465182	-2.7975250685258466	-1905.0812202296918
106.0	40.0	16.732370071902082	-2.781142100731853	-1903.4067517199621
107.0	40.0	16.74616381005483	-2.7642963027075513	-1901.7501395046538
108.0	40.0	16.759865511192917	-2.748748989689138	-1900.1108451171356
109.0	40.0	16.77348529482901	-2.732809654322332	-1898.488806621119
110.0	40.0	16.787031415986824	-2.7167920215016683	-1896.8836622585666
111.0	40.0	16.80050290323677	-2.7011713528822088	-1895.2951025387317
112.0	40.0	16.813890168384933	-2.685353536817278	-1893.7226266204448
113.0	40.0	16.827201961448342	-2.6697364915705117	-1892.1658344849247
114.0	40.0	16.840436050011235	-2.654429295928078	-1890.6247216645422
115.0	40.0	16.85359287620051	-2.6390221014192297	-1889.0989590743586
116.0	40.0	16.86667197858219	-2.624529608425782	-1887.5880747912302
117.0	40.0	16.87967586416832	-2.608900585120408	-1886.0919684091662
118.0	40.0	16.89260290215094	-2.5939392504303815	-1884.6100968509961
119.0	40.0	16.90546193566337	-2.5798301210715002	-1883.1425731312606
120.0	40.0	16.918238712369924	-2.56473444803973	-1881.6886385939522
121.0	40.0	16.930940871560644	-2.550609077082388	-1880.2486115881084
122.0	40.0	16.943574903823226	-2.5371443903839084	-1878.8218401946285
123.0	40.0	16.956136706254597	-2.5224652119917996	-1877.4081044873035
124.0	40.0	16.96861906472433	-2.5091138647144278	-1876.0072864538067
125.0	40.0	16.981026958091118	-2.4954207483407593	-1874.6191919632895
126.0	40.0	16.993371179661807	-2.4810002008836687	-1873.2435122111142
127.0	40.0	17.00564051828396	-2.4681337149843707	-1871.8800163436551
128.0	40.0	17.0178402680963	-2.4546748306045445	-1870.528307066015
129.0	40.0	17.029969798275644	-2.4405676836979553	-1869.1885500629728
130.0	40.0	17.042027804107917	-2.4279176935173057	-1867.8601915770482
131.0	40.0	17.05401630408163	-2.4146514512891604	-1866.5430092364545
132.0	40.0	17.06593472781662	-2.4016903966944145	-1865.2373148912363
133.0	40.0	17.077784285207663	-2.3886397864399433	-1863.9424293473257
134.0	40.0	17.089563814236485	-2.3759947484878285	-1862.6582606434176
135.0	40.0	17.101275849729596	-2.3637200495998476	-1861.3847324652138
136.0	40.0	17.11291994418179	-2.351654088549492	-1860.121632089584
137.0	40.0	17.124496552909783	-2.339316759675163	-1858.8688423379149
138.0	40.0	17.136005114118102	-2.327505268459268	-1857.6260768780617
139.0	40.0	17.147453320339906	-2.315538426993809	-1856.3933334267724
140.0	40.0	17.15883733489666	-2.304273862771454	-1855.170386425185
141.0	40.0	17.170149290884442	-2.291949654874469	-1853.9571760510412
142.0	40.0	17.181393522712334	-2.280255636815944	-1852.753369814845
143.0	40.0	17.192579208683046	-2.2684945274424906	-1851.5589498249983
144.0	40.0	17.203700859651548	-2.2577154050509414	-1850.3737293660333
145.0	40.0	17.21475347422229	-2.24541043529754	-1849.197603067712
146.0	40.0	17.22574599614924	-2.2341879063045247	-1848.0303896462776
147.0	40.0	17.236676566875335	-2.223482697855463	-1846.8720697974638
148.0	40.0	17.247536177121646	-2.2114992594033103	-1845.722501169691
149.0	40.0	17.258340945702948	-2.2009784680505007	-1844.5812858005042
150.0	40.0	17.269084023764062	-2.1891529680728827	-1843.4486545665848
151.0	40.0	17.279765081051274	-2.1788671413684844	-1842.3240412955931
152.0	40.0	17.290383795751257	-2.1673576085291337	-1841.207688770023
153.0	40.0	17.300940501218925	-2.157164175463182	-1840.0993344924348
154.0	40.0	17.311431628338923	-2.1459191058913523	-1838.9990720843803
155.0	40.0	17.32187411170843	-2.135895052046368	-1837.906220393545
156.0	40.0	17.332253169254226	-2.1251790471515974	-1836.8210006894583
157.0	40.0	17.342568494859478	-2.1140599267885243	-1835.7435068702052
158.0	40.0	17.352829341620065	-2.10424223969112	-1834.6733625463964
159.0	40.0	17.363028298098286	-2.093794350603673	-1833.6105525438888
160.0	40.0	17.373174410398125	-2.0829773978394894	-1832.5546889615334
161.0	40.0	17.38325178906377	-2.073302637409619	-1831.5060201495778
162.0	40.0	17.393281969254346	-2.063057053627263	-1830.4640287062712
163.0	40.0	17.403257963664824	-2.052977857740184	-1829.4291046969595
164.0	40.0	17.413161798436704	-2.0430148002596673	-1828.4007643810028
165.0	40.0	17.42302173666925	-2.0323562149278986	-1827.3788930047215
166.0	40.0	17.4328275306299	-2.023012598867379	-1826.3636479712932
167.0	40.0	17.44257643442659	-2.0132917172480247	-1825.3545138118725
168.0	40.0	17.452256405823203	-2.0034118746466647	-1824.351921538775
169.0	40.0	17.46189257926159	-1.993650562872013	-1823.3552290124153
170.0	40.0	17.471475952468708	-1.9841731370832527	-1822.3647331759419
171.0	40.0	17.481005615543474	-1.974642798825496	-1821.3802082808597
172.0	40.0	17.490480255341026	-1.9650336367494918	-1820.4016464891836
173.0	40.0	17.49989102536221	-1.955754519249704	-1819.428545009268
174.0	40.0	17.50925296805551	-1.9463361722194412	-1818.461357414246
175.0	40.0	17.518567615387305	-1.937733045837232	-1817.4997012183617
176.0	40.0	17.527828864961183	-1.9277899939311949	-1816.5434824952874
177.0	40.0	17.537037726454052	-1.918843694353214	-1815.5927869972277
178.0	40.0	17.546194722034297	-1.9097955788841599	-1814.6474666854588
179.0	40.0	17.555298905009455	-1.9007885604693784	-1813.7071464273745
180.0	40.0	17.56435216221301	-1.892399755165273	-1812.7721271937205
181.0	40.0	17.573354577951804	-1.8830379726457178	-1811.8424412296922
182.0	40.0	17.582305736320848	-1.8742660576421288	-1810.917446201652
183.0	40.0	17.591206518309	-1.8660116258885266	-1809.9974466229053
184.0	40.0	17.60005695484114	-1.8567878244390927	-1809.082306539802
185.0	40.0	17.60885749749507	-1.8481863832239793	-1808.1721757066405
186.0	40.0	17.61760784249102	-1.8399787909373275	-1807.266756049556
187.0	40.0	17.626315458316544	-1.831127808995467	-1806.365885069165
188.0	40.0	17.634967949385164	-1.8229324720008855	-1805.4698034386515
189.0	40.0	17.643571673922043	-1.8142823707733273	-1804.5779430487692
190.0	40.0	17.65212625618391	-1.805686381672122	-1803.690646674967
191.0	40.0	17.660634803536624	-1.7978849783513748	-1802.8081198710381
192.0	40.0	17.66910147845606	-1.789109085777608	-1801.9297673792164
193.0	40.0	17.677513201595588	-1.7814455236493087	-1801.055585192361
194.0	40.0	17.68588461566381	-1.7733352168767798	-1800.1858298358673
195.0	40.0	17.694204646103042	-1.7646539706869395	-1799.3203136567267
196.0	40.0	17.702475386839932	-1.757057389481538	-1798.4587755482526
197.0	40.0	17.710708511014484	-1.748483805008237	-1797.6012857474427
198.0	40.0	17.71889401451259	-1.741094059730752	-1796.7481694786861
199.0	40.0	17.7270270157915	-1.7332377717888194	-1795.8987694292532
200.0	40.0	17.73511753601631	-1.7247153795499863	-1795.0532018046606
201.0	40.0	17.74316834256614	-1.717457218215938	-1794.2119566900817
202.0	40.0	17.751171595186587	-1.709853265652417	-1793.3743223731763
203.0	40.0	17.759124501693684	-1.7019582583191986	-1792.540635443173
204.0	40.0	17.76703547593316	-1.6943747854655455	-1791.710427768967
205.0	40.0	17.774914927676047	-1.6861147169416708	-1790.883973566027
206.0	40.0	17.78273547294336	-1.6792064309347698	-1790.06135188859
207.0	40.0	17.790515156103574	-1.671641624669443	-1789.242412704509
208.0	40.0	17.798263427875405	-1.6642834608084849	-1788.4269860815841
209.0	40.0	17.80595536744643	-1.6569865295271198	-1787.615054603226
210.0	40.0	17.813619459249217	-1.649523158788922	-1786.806706897084
211.0	40.0	17.82122559753828	-1.6424577541321304	-1786.001791553066
212.0	40.0	17.82879187727351	-1.634817248945397	-1785.2002988399697
213.0	40.0	17.836327552696897	-1.628897825018667	-1784.40226863391
214.0	40.0	17.843808843185986	-1.6220543838579708	-1783.6072940875006
215.0	40.0	17.85126400243524	-1.6156296175797047	-1782.8160400550453
216.0	40.0	17.858661951634392	-1.6092048437255029	-1782.0277522281206
217.0	40.0	17.866034851133747	-1.602861516787227	-1781.2426623152187
218.0	40.0	17.87335179883819	-1.5966345072821788	-1780.4609926031653
219.0	40.0	17.88064356172341	-1.5904358182408356	-1779.6821750865508
220.0	40.0	17.88788015662752	-1.584245200728804	-1778.9067442448918
221.0	40.0	17.895092414336276	-1.5781483605119764	-1778.1342970220628
222.0	40.0	17.90224919369009	-1.5719907629822663	-1777.36501261416
223.0	40.0	17.909381976329602	-1.565885815098582	-1776.5982306038754
224.0	40.0	17.916461039211647	-1.559842771583031	-1775.8346876702142
225.0	40.0	17.92351646655917	-1.5543698351315052	-1775.0741159163847
226.0	40.0	17.93052267404829	-1.5478679818498216	-1774.3162669128878
227.0	40.0	17.93749446396211	-1.5418584869990368	-1773.5616706905823
228.0	40.0	17.94442396782468	-1.5360073838750472	-1772.8093036036687
229.0	40.0	17.95132010811776	-1.529935211156757	-1772.060109567369
230.0	40.0	17.958185172452456	-1.5242518204655537	-1771.31332657089
231.0	40.0	17.965002146251287	-1.518364255828035	-1770.5692763235127
232.0	40.0	17.971786580481602	-1.5129415577549212	-1769.8281571706975
233.0	40.0	17.978537618736024	-1.5067677144846818	-1769.0893838557695
234.0	40.0	17.9852453209877	-1.5009740840108754	-1768.3533247984294
235.0	40.0	17.991918221383777	-1.4953116379527847	-1767.6198396029847
236.0	40.0	17.998550472973637	-1.4900206783706242	-1766.889198985029
237.0	40.0	18.00515759922998	-1.4838510019335343	-1766.1604091477461
238.0	40.0	18.011722762358655	-1.478223661412381	-1765.4342201103432
239.0	40.0	18.01825646730787	-1.472654045829624	-1764.710643858205
240.0	40.0	18.02474993398896	-1.467553183826864	-1763.9892243708698
241.0	40.0	18.031216983108337	-1.4615148847868564	-1763.2702514249813
242.0	40.0	18.03764420666036	-1.4558104849895663	-1762.553439370808
243.0	40.0	18.04403841392961	-1.4511135431957782	-1761.839182371706
244.0	40.0	18.050409053423103	-1.4449415219706394	-1761.1270174952515
245.0	40.0	18.056746953146394	-1.4394539229469612	-1760.4172053374468
246.0	40.0	18.063046231140746	-1.4347292450291205	-1759.7093111884594
247.0	40.0	18.06931455790454	-1.4285826914812025	-1759.0035804352162
248.0	40.0	18.075560627238136	-1.423486534718091	-1758.3001590451224
249.0	40.0	18.081775985919254	-1.4184930706210581	-1757.59856043638
250.0	40.0	18.087960273502908	-1.4128069587955343	-1756.8992563053919
251.0	40.0	18.094109867106145	-1.4079174502263272	-1756.2016445117365
252.0	40.0	18.100227419444437	-1.402164053851687	-1755.5067055142856
253.0	40.0	18.106324038830106	-1.3977328523776487	-1754.8129329517317
254.0	40.0	18.112387969693394	-1.3919032453317655	-1754.1213587616742
255.0	40.0	18.11842591129745	-1.3874150602716877	-1753.4316590679173
256.0	40.0	18.124435751157648	-1.3818295048997136	-1752.7438385262399
257.0	40.0	18.130409795244415	-1.3773196207964267	-1752.0582065978463
258.0	40.0	18.136355050349376	-1.3718196307037307	-1751.3739879089926
259.0	40.0	18.142279745267064	-1.3674613878550128	-1750.6916106847448
260.0	40.0	18.14817746822631	-1.3620220911389243	-1750.01112391861
261.0	40.0	18.154043833521545	-1.357745338573948	-1749.3322358920698
262.0	40.0	18.159883647924712	-1.3526840661456674	-1748.655200791892
263.0	40.0	18.165697477879622	-1.3474188596038439	-1747.9797733699525
264.0	40.0	18.171475406327275	-1.3431694894846287	-1747.3060139489085
265.0	40.0	18.177233560955806	-1.3383470912083641	-1746.6339293580227
266.0	40.0	18.18296637790184	-1.3330544573845124	-1745.9634089258864
267.0	40.0	18.188674195721514	-1.3288052723032309	-1745.2943173227202
268.0	40.0	18.19435502540891	-1.3242398151406214	-1744.6269274301742
269.0	40.0	18.20000289333795	-1.3189015898743863	-1743.961266603311
270.0	40.0	18.205627478911744	-1.314865415239961	-1743.2967088920389
271.0	40.0	18.21122989443189	-1.3101255868463124	-1742.633839011085
272.0	40.0	18.216803829541014	-1.30500915188377	-1741.9726843101357
273.0	40.0	18.2223436263053	-1.3010745852039407	-1741.3128463179569
274.0	40.0	18.22786690925969	-1.2964410379094786	-1740.6540917324064
275.0	40.0	18.233361381904704	-1.2919864781433212	-1739.9969478445446
276.0	40.0	18.238831622868407	-1.2868369488388138	-1739.34118512661
277.0	40.0	18.244275921238618	-1.2828877974496276	-1738.6867844592207
278.0	40.0	18.24969456107138	-1.278655241563239	-1738.0341405425597
279.0	40.0	18.255088255704976	-1.2738835374151032	-1737.3821439461929
280.0	40.0	18.260456238275	-1.2691037444803333	-1736.7315916174032
281.0	40.0	18.265801217853625	-1.265296552976889	-1736.0828035533777
282.0	40.0	18.27112090226856	-1.2608530796001483	-1735.4348445328817
283.0	40.0	18.276417833777895	-1.2567056402877401	-1734.7884096978025
284.0	40.0	18.28169544138008	-1.2523267794388853	-1734.1430274430124
285.0	40.0	18.28694312314111	-1.2480202042905237	-1733.4990630200828
286.0	40.0	18.29215893311067	-1.2430970516731532	-1732.8560113155288
287.0	40.0	18.297358870508265	-1.2394911037448284	-1732.2143723966205
288.0	40.0	18.302533045740415	-1.2354144555651605	-1731.5736889429043
289.0	40.0	18.307685732522867	-1.2309579396099595	-1730.9346412052555
290.0	40.0	18.312815191620356	-1.2271100835310895	-1730.2963327340383
291.0	40.0	18.3179195221189	-1.222751004023343	-1729.6590824902062
292.0	40.0	18.32300162026435	-1.2187523228009267	-1729.023066823538
293.0	40.0	18.328059190809643	-1.2147483122290095	-1728.3883687348762
294.0	40.0	18.33309358121841	-1.2107322362363608	-1727.7545977259194
295.0	40.0	18.33810508896352	-1.2068953817893882	-1727.1218163056894
296.0	40.0	18.343093713964905	-1.2028881545133736	-1726.4901023575471
297.0	40.0	18.348057950469162	-1.19904318704584	-1725.859570972779
298.0	40.0	18.353006823957955	-1.1945664954001218	-1725.2299364061503
299.0	40.0	18.357927262591502	-1.1914125006302787	-1724.601562632258
300.0	40.0	18.362825400619027	-1.1874844040551353	-1723.973779044248
301.0	40.0	18.367701037130708	-1.183780121627407	-1723.3473034623437
302.0	40.0	18.37255500737609	-1.1798434606887809	-1722.7217736017835
303.0	40.0	18.377387661812985	-1.1763020978697154	-1722.0972347863367
304.0	40.0	18.382198374029485	-1.173261703360735	-1721.4736773946622
305.0	40.0	18.386987023874333	-1.169189397009788	-1720.8511166916965
306.0	40.0	18.391760609551145	-1.165661436369683	-1720.2293017438565
307.0	40.0	18.396506506040623	-1.162327455352129	-1719.6085688888222
308.0	40.0	18.401231408285998	-1.1588476235949015	-1718.988906257129
309.0	40.0	18.40593463021039	-1.1553858874306568	-1718.370160016294
310.0	40.0	18.41061704774773	-1.1520445865140059	-1717.752170959556
311.0	40.0	18.415278508445155	-1.1486614549742786	-1717.1350090873216
312.0	40.0	18.41991979779731	-1.1454376885469195	-1716.5189438476073
313.0	40.0	18.42453888274735	-1.141993020982647	-1715.903684584157
314.0	40.0	18.42914394906077	-1.1386509026141491	-1715.2893506599326
315.0	40.0	18.433722176466677	-1.1359841048484605	-1714.6757137882662
316.0	40.0	18.438280531166043	-1.1322169770575998	-1714.0631488392578
317.0	40.0	18.442818920601287	-1.128835524312983	-1713.4513371136027
318.0	40.0	18.44733634758146	-1.1256090276765387	-1712.8404420114168
319.0	40.0	18.451835227324196	-1.1223760416068138	-1712.2303993874916
320.0	40.0	18.456313516782252	-1.118968796206564	-1711.6212083637593
321.0	40.0	18.46077850742413	-1.116051227352165	-1711.0127683904973
322.0	40.0	18.465217688528583	-1.11295825802073	-1710.4052110121809
323.0	40.0	18.469645368023627	-1.1104160280244983	-1709.798623220615
324.0	40.0	18.47404542233106	-1.1065701108007817	-1709.192396863018
325.0	40.0	18.47842613974297	-1.1036450266526354	-1708.5875644167984
326.0	40.0	18.482788429806213	-1.1005715802082436	-1707.9834377720506
327.0	40.0	18.48712978058994	-1.0974863063459757	-1707.3798454060097
328.0	40.0	18.49145878287414	-1.0944566850353303	-1706.777363642353
329.0	40.0	18.49576409958291	-1.0919803481268993	-1706.1753262517425
330.0	40.0	18.500049460622847	-1.0884213712275195	-1705.5743644573465
331.0	40.0	18.50431495444331	-1.0853774027379557	-1704.9741094472615
332.0	40.0	18.50856287205598	-1.0824594874004596	-1704.3744322672778
333.0	40.0	18.51279194903035	-1.0797983002768987	-1703.7758291112723
334.0	40.0	18.517008487723547	-1.0774745460764166	-1703.1778450267216
335.0	40.0	18.521209069444204	-1.0742235292337932	-1702.5805087754761
336.0	40.0	18.525383260066068	-1.0716917062158082	-1701.9841436875413
337.0	40.0	18.529539376710243	-1.0689865403760688	-1701.3884876184804
338.0	40.0	18.53367952249007	-1.0663968594996889	-1700.7935152182545
339.0	40.0	18.53779956099029	-1.0643483401809335	-1700.1994220626318
340.0	40.0	18.541902650203888	-1.0612936476590658	-1699.6059859407058
341.0	40.0	18.545993154361355	-1.0586513424351547	-1699.0135751195744
342.0	40.0	18.550060041979343	-1.056665445138993	-1698.4214303024905
343.0	40.0	18.554117911189046	-1.0535624640869	-1697.830348640473
344.0	40.0	18.558149748815698	-1.0510316853254567	-1697.2401147958565
345.0	40.0	18.562164710350995	-1.0484949314623988	-1696.6501780605627
346.0	40.0	18.566168294337768	-1.0465678247349721	-1696.0613077094329
347.0	40.0	18.57014896975533	-1.0433547700721013	-1695.4732599225092
348.0	40.0	18.57411239707335	-1.0410252987859252	-1694.885648893195
349.0	40.0	18.578061579368462	-1.038425148525544	-1694.2989722190412
350.0	40.0	18.581992276581776	-1.0365278064495729	-1693.7129091763059
351.0	40.0	18.58591968926144	-1.03360542361996	-1693.127606281934
352.0	40.0	18.589816401454982	-1.0310149183497113	-1692.5429901604384
353.0	40.0	18.593696674758174	-1.029233069658569	-1691.9591798854146
354.0	40.0	18.597560779277423	-1.026278986826819	-1691.3759202806273
355.0	40.0	18.601408631462487	-1.023948349573748	-1690.793469956555
356.0	40.0	18.605246018220267	-1.0220707092109835	-1690.2115767454034
357.0	40.0	18.609069460494155	-1.0192801757592673	-1689.6308664586531
358.0	40.0	18.612871520126607	-1.0167872225638992	-1689.050559319475
359.0	40.0	18.616655407620392	-1.0151149284999077	-1688.470842773531
360.0	40.0	18.620422996386502	-1.0122227474020158	-1687.8917985090911
361.0	40.0	18.624181423848956	-1.009821169552943	-1687.313631983805
362.0	40.0	18.627917409015453	-1.0081912156113284	-1686.7363542816158
363.0	40.0	18.631646759509454	-1.0053348283530517	-1686.1594117605566
364.0	40.0	18.635352204031836	-1.0030034423164051	-1685.5833454947096
365.0	40.0	18.6390499144291	-1.001303500194557	-1685.0081665844918
366.0	40.0	18.642724698103265	-0.9985379020798199	-1684.4332653400324
367.0	40.0	18.646385149720487	-0.9967704598883392	-1683.8591161360146
368.0	40.0	18.650036663906608	-0.9940619305390075	-1683.2856788365134
369.0	40.0	18.653666667086668	-0.9916944021114306	-1682.7132588062213
370.0	40.0	18.657287356402716	-0.9900690057031366	-1682.1412959055579
371.0	40.0	18.66088936231238	-0.987453511446042	-1681.5697258378027
372.0	40.0	18.664474424158396	-0.9850123909947955	-1680.9991027811325
373.0	40.0	18.668052655021068	-0.9834825382379335	-1680.4288398688452
374.0	40.0	18.671614928449713	-0.9807496984462523	-1679.8597603928997
375.0	40.0	18.67515563139111	-0.9791279744476591	-1679.2909526576436
376.0	40.0	18.678682869589572	-0.976447372205482	-1678.7229952150471
377.0	40.0	18.68219783479007	-0.9742690148192998	-1678.1556505200647
378.0	40.0	18.68571032506203	-0.9726607833779309	-1677.5889378622712
379.0	40.0	18.68919410867483	-0.9699310208055556	-1677.022936958831
380.0	40.0	18.69266559613246	-0.9685180133993242	-1676.4577018985701
381.0	40.0	18.69612133229362	-0.965776258288497	-1675.8926498760952
382.0	40.0	18.699570009720322	-0.9643108973752438	-1675.3285794410524
383.0	40.0	18.703008472215473	-0.9619894399520486	-1674.76491626539
384.0	40.0	18.706423243891322	-0.9602538229403889	-1674.202059214558
385.0	40.0	18.709824662882877	-0.9590679585274532	-1673.6400249117082
386.0	40.0	18.713218100147326	-0.9569295898253105	-1673.0783904877558
387.0	40.0	18.716600813498232	-0.9558385469507686	-1672.5174811413992
388.0	40.0	18.719964775197493	-0.9535406113335856	-1671.956974225519
389.0	40.0	18.723319355539164	-0.9520152938976847	-1671.3973030990683
390.0	40.0	18.726654138579097	-0.9507866932421519	-1670.8382393410427
391.0	40.0	18.72998474698627	-0.9487982916916321	-1670.279431206132
392.0	40.0	18.733295623727773	-0.9476474474811056	-1669.7215245349628
393.0	40.0	18.736594872922485	-0.9454664882172737	-1669.1644789522222
394.0	40.0	18.73988396104111	-0.943818243141689	-1668.6074356155436
395.0	40.0	18.743164367317977	-0.9426979463428986	-1668.0515963967418
396.0	40.0	18.746423725021494	-0.9406493777017914	-1667.4958000026122
