70.0	40.0	15.341527999063015	-4.878761097972574	807.2388450256656
71.0	40.0	15.356919564074543	-4.858943266427029	808.730414482351
72.0	40.0	15.372230679518948	-4.838403372721984	810.2224312776555
73.0	40.0	15.387469714311647	-4.819292324468411	811.7146699184102
74.0	40.0	15.402612706562715	-4.799160424574644	813.207031497508
75.0	40.0	15.417687287066887	-4.780438236300878	814.6996237288978
76.0	40.0	15.432683841735303	-4.76162443834694	816.1923842405741
77.0	40.0	15.447587331502964	-4.742808579688848	817.685247660156
78.0	40.0	15.462423274918516	-4.724368097113175	819.1781261208813
79.0	40.0	15.477178047457482	-4.706458746000802	820.6710972377093
80.0	40.0	15.491855320051444	-4.68881885393435	822.1640655716515
81.0	40.0	15.506454502563088	-4.671947127362888	823.6569015792874
82.0	40.0	15.520973567827964	-4.655337467729228	825.1497267615015
83.0	40.0	15.535414137497954	-4.638081234856441	826.6425867195086
84.0	40.0	15.54977615041215	-4.621717537387214	828.1351426154672
85.0	40.0	15.564059151811353	-4.6047603427042345	829.6276334664805
86.0	40.0	15.578265143486991	-4.588871618849464	831.1199941914853
87.0	40.0	15.59239332985109	-4.572265022525715	832.6122184274598
88.0	40.0	15.606443812129452	-4.556940995600721	834.1044040618212
89.0	40.0	15.620425037169257	-4.540997957679977	835.5962070709652
90.0	40.0	15.634330019711378	-4.525663248896304	837.0879117524491
91.0	40.0	15.64815006901695	-4.51019102429926	838.5794838632029
92.0	40.0	15.661896479670427	-4.49503751128622	840.0708447509608
93.0	40.0	15.675577276460825	-4.480007339501382	841.5620154099
94.0	40.0	15.689169726886576	-4.4653239096424056	843.0529102077578
95.0	40.0	15.70269372538754	-4.45056616115952	844.5436231655502
96.0	40.0	15.716144163221239	-4.436218630768122	846.0341395906022
97.0	40.0	15.729518911141884	-4.421932185193012	847.5243543153988
98.0	40.0	15.742819585852557	-4.408321824830243	849.0144023536736
99.0	40.0	15.75605423367902	-4.394087080824586	850.5041359475453
100.0	40.0	15.769207408815328	-4.380808562577836	851.9937484348736
101.0	40.0	15.782288392147844	-4.366847082668767	853.4830596386522
102.0	40.0	15.795303550705214	-4.353857719817013	854.9720997069471
103.0	40.0	15.808240117457155	-4.340349992452707	856.46094577101
104.0	40.0	15.821113619406509	-4.328088325996681	857.949657521886
105.0	40.0	15.833920977924967	-4.31543164182917	859.4380622620166
106.0	40.0	15.846662597610822	-4.302949830593093	860.9261700141394
107.0	40.0	15.859338346324359	-4.290281297960458	862.4141350493609
108.0	40.0	15.871948974200748	-4.27853522389714	863.9018973842152
109.0	40.0	15.884503822520694	-4.266638569706096	865.3895490799136
110.0	40.0	15.89700113137006	-4.25473856402128	866.8768472871991
111.0	40.0	15.909442625780981	-4.243166435647806	868.3641451810931
112.0	40.0	15.921820813389084	-4.232249073178397	869.8510773638507
113.0	40.0	15.934150484237444	-4.220387668959519	871.3380054022421
114.0	40.0	15.946426923234402	-4.209131072013622	872.8247054769182
115.0	40.0	15.958655514995874	-4.198315518662581	874.3111549503911
116.0	40.0	15.970839921397967	-4.187873059681872	875.7975885403791
117.0	40.0	15.98297451504231	-4.176898660992371	877.2837748779078
118.0	40.0	15.995064186307467	-4.166456140774932	878.7698026072386
119.0	40.0	16.007107999962674	-4.156673669439944	880.2558111958139
120.0	40.0	16.019104594902515	-4.146088997009659	881.7417254036848
121.0	40.0	16.031052453701232	-4.136622953163014	883.22727954313
122.0	40.0	16.042953842711523	-4.126291686764132	884.7128131535826
123.0	40.0	16.054804962344612	-4.1173340584369615	886.1983670258458
124.0	40.0	16.06660145586916	-4.107727631446835	887.6836881728066
125.0	40.0	16.078354780567583	-4.098173072216587	889.1689022919003
126.0	40.0	16.090059584681583	-4.089425481084407	890.6541989035829
127.0	40.0	16.10171274567729	-4.080286587304933	892.1392073403754
128.0	40.0	16.1133188901365	-4.071463883395157	893.6240685235557
129.0	40.0	16.124874381575395	-4.062160269361237	895.1088940128884
130.0	40.0	16.136383587282673	-4.054080683623285	896.5936922417623
131.0	40.0	16.1478394042603	-4.0456720756880795	898.078323655958
132.0	40.0	16.15924553622797	-4.037056242957121	899.5628677761782
133.0	40.0	16.170603623031806	-4.029023348183832	901.0471741008463
134.0	40.0	16.181913382103772	-4.020875823876487	902.5315257348574
135.0	40.0	16.193179751412902	-4.012906841872225	904.0158577877091
136.0	40.0	16.20439957835055	-4.004988405309123	905.4999765395785
137.0	40.0	16.215584675206205	-3.9973292245836323	906.9840374383239
138.0	40.0	16.226719344181735	-3.9900803553782738	908.4679687687391
139.0	40.0	16.2378207084529	-3.982166889556468	909.9518968545674
140.0	40.0	16.248871376722256	-3.9749567222958615	911.4356413178946
141.0	40.0	16.25988138744017	-3.9673942745104283	912.9193002394736
142.0	40.0	16.270857231653448	-3.960976458262447	914.4029282375517
143.0	40.0	16.28178732417722	-3.953382006354996	915.8864037330218
144.0	40.0	16.292672301216736	-3.946526429858847	917.3697947331385
145.0	40.0	16.303523522439264	-3.9402439243272322	918.8532571704641
146.0	40.0	16.314337769139673	-3.933128437056812	920.3364803000883
147.0	40.0	16.325100555090504	-3.9265531624901007	921.8196113417355
148.0	40.0	16.335823862131	-3.9207073126867527	923.3027199713212
149.0	40.0	16.346511253960866	-3.9139550854376064	924.7856660077165
150.0	40.0	16.357158296597532	-3.908200812310525	926.26868703337
151.0	40.0	16.367758697689865	-3.9016157097446267	927.7515170720857
152.0	40.0	16.37831554191737	-3.896250594326619	929.2342658639673
153.0	40.0	16.388849392069638	-3.8898490008069646	930.7169899026014
154.0	40.0	16.399327875507264	-3.884713032233947	932.199716207069
155.0	40.0	16.409766703458914	-3.8788362237066747	933.682250120926
156.0	40.0	16.420175835817197	-3.873037474214688	935.164683565125
157.0	40.0	16.430540867265503	-3.8681419949883473	936.6473109708127
158.0	40.0	16.440862130829437	-3.8621599857987507	938.1296914034708
159.0	40.0	16.451150036713727	-3.857643459603581	939.6119917967541
160.0	40.0	16.461396844158763	-3.8523204347190463	941.0942418077314
161.0	40.0	16.47160703168607	-3.8474576019706856	942.5765051286264
162.0	40.0	16.48176741804363	-3.84213418942978	944.0586757236784
163.0	40.0	16.491904672905967	-3.8377964733375656	945.5407352986148
164.0	40.0	16.501987189347258	-3.8332073168272465	947.0227227851705
165.0	40.0	16.512039644001703	-3.8285128995975812	948.5045619200479
166.0	40.0	16.522053196262924	-3.8241992833146705	949.986410518266
167.0	40.0	16.53202830905495	-3.8193081521471095	951.4683468978378
168.0	40.0	16.54196679417709	-3.8153869579853232	952.9500575235056
169.0	40.0	16.551856211534933	-3.8113077471172048	954.4318304152705
170.0	40.0	16.561723114070652	-3.807290826895794	955.9134067841052
171.0	40.0	16.571543509117298	-3.803759686681731	957.3948962843737
172.0	40.0	16.581324259927605	-3.800067098718991	958.876473123069
173.0	40.0	16.59106915609206	-3.796913176611353	960.3578283355565
174.0	40.0	16.600774937780972	-3.7935694228625225	961.8392861442958
175.0	40.0	16.61044196120234	-3.7905276260664964	963.3205158824132
176.0	40.0	16.620071141992064	-3.7876291008462095	964.8017127493226
177.0	40.0	16.629664895648997	-3.784683904104537	966.2829251727594
178.0	40.0	16.639225807133656	-3.7819657348692433	967.7638950357896
179.0	40.0	16.648743225835332	-3.7792373960243157	969.2449266065996
180.0	40.0	16.65822558297399	-3.7767641062267225	970.7258593717809
181.0	40.0	16.667677466330264	-3.7743031125294535	972.2068574792962
182.0	40.0	16.677076833766165	-3.7719747700780144	973.6875682807004
183.0	40.0	16.686454862828615	-3.7697383391957966	975.1683856047401
184.0	40.0	16.69579719702363	-3.767508564918957	976.6489817333756
185.0	40.0	16.705089537446	-3.7654965953170163	978.129560239811
186.0	40.0	16.714359706598263	-3.7640770370861527	979.6101875855269
187.0	40.0	16.72359177279294	-3.7617740940159994	981.0906384055633
188.0	40.0	16.73278385378672	-3.760025403060348	982.571117882174
189.0	40.0	16.741938456325123	-3.758334103126683	984.0515379380985
190.0	40.0	16.75106589257348	-3.7568791595319477	985.5317176069095
191.0	40.0	16.76015161277134	-3.7552265512598986	987.0119843052129
192.0	40.0	16.7692085922274	-3.754122209718886	988.492121655076
193.0	40.0	16.77822224537331	-3.752761228630127	989.9722581213446
194.0	40.0	16.787206874809947	-3.7519642968225044	991.4521954045524
195.0	40.0	16.79615328309019	-3.7505734021422423	992.9322126952142
196.0	40.0	16.80507065935262	-3.7496301660783153	994.4119971675334
197.0	40.0	16.813953197627992	-3.748917065188536	995.8917640762063
198.0	40.0	16.82280134858007	-3.7478625053360304	997.371463384246
199.0	40.0	16.831609872418536	-3.7472909124977614	998.8510670097517
200.0	40.0	16.840382932020635	-3.7468249409295584	1000.33057773991
201.0	40.0	16.849130076953877	-3.746740047295106	1001.8099798198167
202.0	40.0	16.857843572670483	-3.7460815646966563	1003.2894427029242
203.0	40.0	16.866524085598712	-3.745723179268492	1004.7685880280688
204.0	40.0	16.87517113318407	-3.745802500712872	1006.2479242250898
205.0	40.0	16.883785557645734	-3.745619660878469	1007.7268744783191
206.0	40.0	16.892361911216263	-3.745721806369766	1009.2059731805712
207.0	40.0	16.90091247741554	-3.74634649103171	1010.6848412881689
208.0	40.0	16.9094298563382	-3.7461866817588647	1012.1637117492252
209.0	40.0	16.917916982132564	-3.7464182828997146	1013.642568382142
210.0	40.0	16.926371089589633	-3.7469309968028197	1015.1212192931455
211.0	40.0	16.934793807876957	-3.747484048403061	1016.5998482891035
212.0	40.0	16.943185131657053	-3.748061960332368	1018.0784545095172
213.0	40.0	16.951546775122146	-3.748751581719007	1019.5570242850727
214.0	40.0	16.95987625114183	-3.750013687126656	1021.0352978018764
215.0	40.0	16.96816877609095	-3.7503744417099973	1022.5137713555558
216.0	40.0	16.976437085671424	-3.751551822075475	1023.9920395527603
217.0	40.0	16.984675345192066	-3.7525910679079004	1025.4702224599987
218.0	40.0	16.992882966332004	-3.753736982683897	1026.948428599897
219.0	40.0	17.0010600759041	-3.7551281350540138	1028.4264070740894
220.0	40.0	17.009207377034393	-3.756453981910097	1029.9042076442656
221.0	40.0	17.017321544203966	-3.7580131962391192	1031.3823135072535
222.0	40.0	17.025409755013726	-3.75945500266155	1032.8601255238952
223.0	40.0	17.03347642631666	-3.761141043251434	1034.337934308316
224.0	40.0	17.04150679728057	-3.7629536770607666	1035.8156080621422
225.0	40.0	17.049508255509938	-3.764708613070108	1037.2933265670931
226.0	40.0	17.057482737307755	-3.766622261800156	1038.771142005957
227.0	40.0	17.06542101703462	-3.7685863018265238	1040.2488279223223
228.0	40.0	17.073336528605125	-3.770861042986798	1041.726518773642
229.0	40.0	17.081233133951056	-3.7729249769289264	1043.204104351976
230.0	40.0	17.089097517947415	-3.7753048487579983	1044.6817565803412
231.0	40.0	17.09693347377409	-3.777655607129866	1046.1593581094442
232.0	40.0	17.104736805939115	-3.7799785298876776	1047.6370010131054
233.0	40.0	17.112520734208882	-3.782793177289582	1049.1146096266193
234.0	40.0	17.1202794383964	-3.7853547300109756	1050.5920388180225
235.0	40.0	17.128018611585475	-3.7880543939937024	1052.0696242327854
236.0	40.0	17.13572468866758	-3.790914719535181	1053.5471253636751
237.0	40.0	17.14340622522516	-3.7938287511154782	1055.0247287572047
238.0	40.0	17.151054953278415	-3.7968323685269034	1056.5020760645184
239.0	40.0	17.158684489023802	-3.7995170891993624	1057.9794859048845
240.0	40.0	17.166293845081725	-3.8032081593235194	1059.4568398786876
241.0	40.0	17.17388526515184	-3.806526157110174	1060.9342040920365
242.0	40.0	17.181444892549102	-3.8097588612695543	1062.4116491160717
243.0	40.0	17.1889837576941	-3.8128824345731	1063.8888133888731
244.0	40.0	17.19649035685801	-3.8168527885709707	1065.366253741207
245.0	40.0	17.203980315901916	-3.8205426212325255	1066.8433380911636
246.0	40.0	17.211451803331087	-3.8239017393656347	1068.3205750563577
247.0	40.0	17.218897927901743	-3.828033472641491	1069.7978047936194
248.0	40.0	17.226325008752475	-3.831935986785713	1071.2748843504667
249.0	40.0	17.233735617924914	-3.8357580309789627	1072.7521313730945
250.0	40.0	17.24111591424023	-3.840146396332936	1074.2292279534502
251.0	40.0	17.248476119465163	-3.8439563364554896	1075.706238416321
252.0	40.0	17.25581323851789	-3.8486259195539354	1077.1833975005484
253.0	40.0	17.263123388131095	-3.852749985264728	1078.6603057270981
254.0	40.0	17.270416760712706	-3.857477353175685	1080.1374692937234
255.0	40.0	17.277689816443687	-3.8616776056535858	1081.61439208686
256.0	40.0	17.28494068631281	-3.8667247066401202	1083.0913838248905
257.0	40.0	17.29217165298019	-3.871106518337427	1084.5683805117526
258.0	40.0	17.29938499493895	-3.876013179371972	1086.0452657161936
259.0	40.0	17.306575787265217	-3.8812143216796926	1087.5221899096055
260.0	40.0	17.313757425799416	-3.8861442795328256	1088.9990198360742
261.0	40.0	17.32090902173495	-3.8910585823577497	1090.475859866745
262.0	40.0	17.328042961211704	-3.896356138288529	1091.952701402777
263.0	40.0	17.335155929129286	-3.901742289724927	1093.4294228190074
264.0	40.0	17.34225015578886	-3.907388356709112	1094.9061098762988
265.0	40.0	17.349323313383604	-3.9127660188440294	1096.3829077302146
266.0	40.0	17.35637981674616	-3.9182499366884866	1097.8595350066144
267.0	40.0	17.363414644119892	-3.924002923610599	1099.3361681350123
268.0	40.0	17.37043213309386	-3.929784757068636	1100.8127645184645
269.0	40.0	17.377432485007162	-3.935969731065836	1102.289271179176
270.0	40.0	17.384412991083703	-3.941369444301312	1103.7658557155605
271.0	40.0	17.391385078642806	-3.947913669047566	1105.2424322077177
272.0	40.0	17.398323470627854	-3.954260248384896	1106.7188824300442
273.0	40.0	17.405250570876607	-3.9604514843955414	1108.1952833835128
274.0	40.0	17.412163817609063	-3.967036622581756	1109.6717831372457
275.0	40.0	17.41905687253036	-3.973332549010966	1111.148138023917
276.0	40.0	17.425933884262726	-3.980260166282138	1112.6245920580188
277.0	40.0	17.432795628253267	-3.9867609997855906	1114.1008711733436
278.0	40.0	17.43964438699399	-3.99388459517846	1115.5772885387526
279.0	40.0	17.446476562445874	-4.000666525647151	1117.053617631992
280.0	40.0	17.453287635144072	-4.008235440394912	1118.5298926887074
281.0	40.0	17.46007797100138	-4.014955895750637	1120.0061423713773
282.0	40.0	17.46685081872839	-4.0223920596457665	1121.4823898658135
283.0	40.0	17.473610136658216	-4.030170131702018	1122.9586170398272
284.0	40.0	17.480350078933604	-4.037429270083761	1124.4348696933391
285.0	40.0	17.48708128182685	-4.045096406495365	1125.9110122513882
286.0	40.0	17.493790946462838	-4.05278918399635	1127.387139610861
287.0	40.0	17.5004819822153	-4.060777907377122	1128.8633382764765
288.0	40.0	17.50715816181375	-4.06865662621969	1130.3394391860593
289.0	40.0	17.513819225928515	-4.076825458167782	1131.8154671377583
290.0	40.0	17.5204630317444	-4.084746697691504	1133.2914153842528
291.0	40.0	17.52709033451389	-4.093337384183672	1134.7673858305948
292.0	40.0	17.533708656685263	-4.101860423850557	1136.2432692859088
293.0	40.0	17.540305299595524	-4.110181932088047	1137.7192269130044
294.0	40.0	17.54688449749448	-4.119020254758833	1139.1951941558766
295.0	40.0	17.55344792935926	-4.127652184565963	1140.6707830363523
296.0	40.0	17.5599968644249	-4.136451836806578	1142.1467502363487
297.0	40.0	17.56652733177462	-4.14574810097627	1143.6224958494327
298.0	40.0	17.573055555120657	-4.15469827035619	1145.0982211396256
299.0	40.0	17.57955645232246	-4.163829073078215	1146.5738582829301
300.0	40.0	17.586039958162953	-4.173354396737341	1148.049491211422
301.0	40.0	17.592508405415582	-4.182797671062974	1149.525250810156
302.0	40.0	17.598962612271166	-4.192168492389997	1151.0007203294745
303.0	40.0	17.60540708123559	-4.201725395812375	1152.4762258502756
304.0	40.0	17.61182908668001	-4.2118645935530346	1153.9516202415966
305.0	40.0	17.618237471113837	-4.221787116286825	1155.4270773599012
306.0	40.0	17.62462993481874	-4.231563578190201	1156.9024894545973
307.0	40.0	17.631006996960544	-4.242035609857509	1158.3776571549997
308.0	40.0	17.63738561302284	-4.251956708752709	1159.852917485161
309.0	40.0	17.643732114934515	-4.26233733995503	1161.3281879421495
310.0	40.0	17.650065267404656	-4.2728739168030145	1162.80337456833
311.0	40.0	17.65638543175909	-4.283336711528886	1164.2783343043
312.0	40.0	17.662697140821457	-4.294189931042828	1165.7533716251687
313.0	40.0	17.668986318830903	-4.3050826366465795	1167.2283242170022
314.0	40.0	17.675264763221648	-4.315937556043677	1168.7032425524662
315.0	40.0	17.68152609075301	-4.3268158886819155	1170.1779254975265
316.0	40.0	17.687779280527614	-4.338244897349498	1171.6527075431898
317.0	40.0	17.694023576854104	-4.349325289768398	1173.1273707197645
318.0	40.0	17.70024368165801	-4.3605589266178	1174.6019901577072
319.0	40.0	17.70644925943257	-4.372484681226986	1176.0764197272297
320.0	40.0	17.71264340058338	-4.383940328630594	1177.5507820807277
321.0	40.0	17.718830381458915	-4.395549588641979	1179.0252190409456
322.0	40.0	17.72499594053623	-4.407053008880784	1180.4993387487048
323.0	40.0	17.73115564513912	-4.419308318938893	1181.9733957336775
324.0	40.0	17.73729455857977	-4.431439224648739	1183.447339280742
325.0	40.0	17.743427651889636	-4.443396555430582	1184.9212097293089
326.0	40.0	17.74954136043999	-4.455465136984414	1186.3949825836273
327.0	40.0	17.755640321000445	-4.468299933803019	1187.8686216448107
328.0	40.0	17.761728571216025	-4.4804623768634455	1189.3421965827008
329.0	40.0	17.7678089111811	-4.493229779459238	1190.8156465855088
330.0	40.0	17.773875877992378	-4.5055746660447875	1192.2889900060832
331.0	40.0	17.779924878703948	-4.518531480345914	1193.7620779701842
332.0	40.0	17.785959936623588	-4.5315613591688475	1195.2351290632068
333.0	40.0	17.791990530891603	-4.5443439173028075	1196.708059442537
334.0	40.0	17.798002570701406	-4.55748709484874	1198.1808060731616
335.0	40.0	17.80400117749333	-4.570576835351304	1199.6534792953073
336.0	40.0	17.809992358028037	-4.58402087799167	1201.1260005123804
337.0	40.0	17.81597576657161	-4.597319787030505	1202.5982493441122
338.0	40.0	17.821938028275785	-4.610939903174474	1204.0705757439146
339.0	40.0	17.827887664015865	-4.624283542005232	1205.5426123547602
340.0	40.0	17.833827524183036	-4.638262793649309	1207.0147328953137
341.0	40.0	17.839761749833013	-4.651689888949849	1208.4863934443676
342.0	40.0	17.845684097389395	-4.665749098743873	1209.9582469772884
343.0	40.0	17.851587444442956	-4.679493854384668	1211.429779412
344.0	40.0	17.857479691290898	-4.693753001989181	1212.901268454065
345.0	40.0	17.86336987349554	-4.7076873587475125	1214.3725727735477
346.0	40.0	17.86923947499431	-4.722208380721258	1215.84363671239
347.0	40.0	17.875103231280768	-4.7363583654977495	1217.3146649941725
348.0	40.0	17.88095260596399	-4.750877206537156	1218.7855375544332
349.0	40.0	17.88679740061074	-4.765541766016739	1220.2562357564336
350.0	40.0	17.89262228163263	-4.780168292201953	1221.7266376603982
351.0	40.0	17.898438960862265	-4.79466702644212	1223.1969092288266
352.0	40.0	17.904251100104414	-4.809621859948051	1224.6670773801036
353.0	40.0	17.910052104319064	-4.824504635530218	1226.1369670269794
354.0	40.0	17.915835662126618	-4.839532237851804	1227.6065553320207
355.0	40.0	17.921607366389413	-4.854529466573165	1229.076146162875
356.0	40.0	17.927380528951506	-4.869789554927306	1230.5454457215503
357.0	40.0	17.93313293390939	-4.88506282811931	1232.0145281221708
358.0	40.0	17.93888011622898	-4.900193085302327	1233.4833488347538
359.0	40.0	17.944613810462837	-4.915709421713626	1234.9519357290778
360.0	40.0	17.9503437929822	-4.931427736063267	1236.4202884834451
361.0	40.0	17.956055184212097	-4.946789197251403	1237.8882046519473
362.0	40.0	17.961760011665163	-4.962745530560816	1239.3560963766722
363.0	40.0	17.967465859880257	-4.9786163753989765	1240.8236844227326
364.0	40.0	17.97315125712446	-4.994177949058057	1242.2910507857484
365.0	40.0	17.978825139754942	-5.010631711896214	1243.7579659392625
366.0	40.0	17.984489227532205	-5.0264557574983	1245.2245978663004
367.0	40.0	17.99015347018418	-5.042693623457422	1246.6910723787535
368.0	40.0	17.99579957123006	-5.059105186340124	1248.1571295558608
369.0	40.0	18.00144140087702	-5.075216282542287	1249.6228732531306
370.0	40.0	18.007071701801127	-5.092131004082766	1251.0883144226166
371.0	40.0	18.012698108957387	-5.108388329281837	1252.5533733254751
372.0	40.0	18.01830792130388	-5.125315257686623	1254.0182051913587
373.0	40.0	18.023910912915536	-5.141818056791183	1255.4825516056994
374.0	40.0	18.029516648552	-5.158861127835151	1256.946639573607
375.0	40.0	18.03510263384823	-5.175775414859296	1258.4101801507006
376.0	40.0	18.040677636052717	-5.192741735843503	1259.8735215955198
377.0	40.0	18.04624324138009	-5.209926748795747	1261.3365136251855
378.0	40.0	18.05181239120392	-5.227269422936365	1262.7989300952445
379.0	40.0	18.05736336933553	-5.244592369496593	1264.2609270763871
380.0	40.0	18.062909865983233	-5.262389357258436	1265.7224615526288
381.0	40.0	18.06844633273524	-5.279783535139065	1267.1836377454815
382.0	40.0	18.073980919570857	-5.297286557439814	1268.6442318996899
383.0	40.0	18.07949780343365	-5.315309910890503	1270.1044824586409
384.0	40.0	18.08501091862361	-5.333243299663327	1271.5643052731407
385.0	40.0	18.090518978943198	-5.351127089578354	1273.0235062582076
386.0	40.0	18.096021594033374	-5.3690695971979725	1274.4822780652723
387.0	40.0	18.101510191457095	-5.387273767899511	1275.940453824389
388.0	40.0	18.10698976460158	-5.4057881088427795	1277.3980824161602
389.0	40.0	18.11247065098342	-5.424060239705157	1278.8553639516804
390.0	40.0	18.117943937179078	-5.442561806261894	1280.3118933030607
391.0	40.0	18.12340154213422	-5.4612200382360125	1281.76791378339
392.0	40.0	18.128852385084762	-5.480026495007294	1283.2234769876138
393.0	40.0	18.134305715093713	-5.498723734726663	1284.6784423058168
394.0	40.0	18.139742111124832	-5.517812515982099	1286.1328651884685
395.0	40.0	18.145174030540797	-5.536894758505556	1287.5866075883291
396.0	40.0	18.150597770965383	-5.5558902859771555	1289.0398984142496
397.0	40.0	18.1560202060336	-5.575407681130654	1290.492544420577
398.0	40.0	18.161439859330503	-5.594545081767538	1291.9445381473379
399.0	40.0	18.16684204857077	-5.614121418555122	1293.3959082159759
400.0	40.0	18.172238964244663	-5.634052763458657	1294.8465670916744
401.0	40.0	18.177632033987145	-5.65405434290648	1296.2968497705406
402.0	40.0	18.183024398287703	-5.674032850758	1297.746108941276
403.0	40.0	18.188407725338827	-5.6944823661032755	1299.1947882614206
404.0	40.0	18.19377993448355	-5.715193238529013	1300.6428303987836
405.0	40.0	18.199147642986688	-5.735814759793721	1302.0902296252298
406.0	40.0	18.204516032439027	-5.756701703508548	1303.5368423151417
407.0	40.0	18.20987004512639	-5.777880506613659	1304.9826383112263
408.0	40.0	18.215221269711506	-5.799361220030442	1306.4276080407246
409.0	40.0	18.220569379797976	-5.8205667406514365	1307.8720569901798
410.0	40.0	18.22591374760178	-5.842426792459456	1309.3155610654494
411.0	40.0	18.231247821275307	-5.864020520070389	1310.7585332741005
412.0	40.0	18.23657447690695	-5.886163446565899	1312.200562128168
413.0	40.0	18.241895835176294	-5.908158698800113	1313.6418036459104
414.0	40.0	18.2472136285708	-5.9304888981598705	1315.0821891767725
415.0	40.0	18.25253122197397	-5.95260793556977	1316.5218825052548
416.0	40.0	18.25783720509023	-5.975111190201758	1317.9607332923479
